0.243500,-6.78,-2.32,-1.18,20.00,-0.20,-0.24
0.263774,-6.04,-2.32,-1.28,20.00,-0.16,-0.22
0.284066,-6.04,-2.69,-1.37,20.00,-0.16,-0.21
0.304366,-5.85,-2.50,-1.47,20.00,-0.14,-0.19
0.324648,-5.48,-2.13,-1.56,20.00,-0.12,-0.16
0.344963,-5.29,-2.32,-1.65,20.00,-0.11,-0.15
0.365255,-5.29,-2.13,-1.75,20.00,-0.11,-0.12
0.385530,-5.11,-2.13,-1.84,20.00,-0.09,-0.11
0.405798,-5.11,-1.94,-1.93,20.00,-0.09,-0.08
0.426074,-4.92,-1.76,-2.02,20.00,-0.08,-0.06
0.446339,-5.29,-1.94,-2.11,20.00,-0.09,-0.05
0.466616,-5.29,-1.94,-2.20,20.00,-0.08,-0.03
0.486905,-5.85,-1.39,-2.29,20.00,-0.10,-0.00
0.507197,-6.23,-1.39,-2.38,20.00,-0.11,0.01
0.527492,-6.41,-1.39,-2.47,20.00,-0.11,0.03
0.547803,-6.04,-1.57,-2.56,20.00,-0.09,0.05
0.568097,-5.85,-1.57,-2.65,20.00,-0.08,0.06
0.588370,-6.23,-1.57,-2.74,20.00,-0.09,0.08
0.608640,-5.85,-2.32,-2.82,20.00,-0.07,0.08
0.608640,-5.85,-2.32,-2.82,20.00,-0.07,0.08
0.628952,-6.04,-2.32,-2.91,20.00,-0.07,0.10
0.649256,-5.85,-2.13,-3.00,20.00,-0.06,0.12
0.669567,-6.41,-2.32,-3.08,20.00,-0.08,0.14
0.689839,-5.29,-2.32,-3.17,20.00,-0.03,0.16
0.710142,-5.85,-1.76,-3.25,20.00,-0.05,0.19
0.730447,-6.04,-1.76,-3.34,20.00,-0.05,0.20
0.750729,-5.85,-2.13,-3.42,20.00,-0.04,0.21
0.771046,-5.85,-2.32,-3.51,20.00,-0.03,0.23
0.791367,-6.04,-2.32,-3.59,20.00,-0.04,0.25
0.811644,-5.85,-2.13,-3.67,20.00,-0.02,0.27
0.831944,-5.67,-2.13,-3.76,20.00,-0.01,0.29
0.852248,-5.48,-2.13,-3.84,20.00,-0.00,0.30
0.872569,-6.04,-2.13,-3.92,20.00,-0.02,0.32
0.892859,-6.04,-2.50,-4.00,20.00,-0.02,0.33
0.913141,-6.60,-2.88,-4.08,20.00,-0.03,0.34
0.933441,-6.97,-3.06,-4.16,20.00,-0.04,0.36
0.953740,-6.60,-3.25,-4.24,20.00,-0.02,0.37
0.974014,-5.85,-3.06,-4.32,20.00,0.01,0.40
0.994291,-5.85,-3.06,-4.40,20.00,0.01,0.42
1.014558,-5.67,-3.06,-4.48,20.00,0.02,0.43
1.034878,-5.29,-2.88,-4.56,20.00,0.04,0.46
1.055156,-5.67,-2.88,-4.64,20.00,0.03,0.47
1.075465,-6.04,-2.69,-4.72,20.00,0.02,0.50
1.095762,-5.48,-1.94,-4.79,20.00,0.05,0.53
1.116065,-5.48,-1.76,-4.87,20.00,0.05,0.55
1.136355,-5.48,-1.39,-4.95,20.00,0.05,0.58
1.156635,-5.85,-0.83,-5.02,20.00,0.04,0.60
1.176904,-6.04,-0.64,-5.10,20.00,0.04,0.62
1.197180,-6.78,-0.46,-5.17,20.00,0.01,0.64
1.217481,-6.78,0.10,-5.25,20.00,0.01,0.67
1.237784,-7.34,0.66,-5.32,20.00,-0.00,0.70
1.258088,-7.34,0.85,-5.40,20.00,-0.00,0.72
1.278366,-7.34,1.41,-5.47,20.00,0.00,0.74
1.298662,-7.16,1.41,-5.54,20.00,0.01,0.76
1.318974,-7.34,1.59,-5.62,20.00,0.01,0.78
1.339238,-7.16,2.15,-5.69,20.00,0.02,0.80
1.359518,-7.53,3.27,-5.76,20.00,0.01,0.84
1.379796,-6.78,3.45,-5.83,20.00,0.04,0.86
1.400072,-6.97,4.38,-5.91,20.00,0.04,0.89
1.420337,-7.53,4.94,-5.98,20.00,0.02,0.91
1.440615,-7.53,5.50,-6.05,20.00,0.02,0.93
1.460881,-7.90,5.50,-6.12,20.00,0.01,0.95
1.481167,-8.09,6.25,-6.19,20.00,0.01,0.97
1.501469,-7.71,6.62,-6.26,20.00,0.03,0.99
1.521776,-7.53,7.55,-6.33,20.00,0.04,1.02
1.542076,-6.78,8.11,-6.40,20.00,0.07,1.04
1.562396,-6.41,8.85,-6.47,20.00,0.09,1.06
1.582676,-6.60,9.41,-6.54,20.00,0.08,1.08
1.602953,-6.60,9.78,-6.60,20.00,0.09,1.10
1.623218,-6.41,9.60,-6.67,20.00,0.10,1.10
1.643495,-6.78,10.15,-6.74,20.00,0.08,1.12
1.663761,-7.34,10.71,-6.81,20.00,0.06,1.14
1.684059,-7.16,11.64,-6.87,20.00,0.07,1.17
1.704338,-7.53,12.39,-6.94,20.00,0.06,1.19
1.724643,-8.09,13.32,-7.00,20.00,0.04,1.21
1.744942,-8.46,14.06,-7.07,20.00,0.03,1.23
1.765247,-8.83,14.81,-7.14,20.00,0.02,1.25
1.785528,-9.76,15.55,-7.20,20.00,-0.01,1.27
1.805806,-10.69,15.74,-7.27,20.00,-0.05,1.28
1.826079,-11.81,16.48,-7.33,20.00,-0.09,1.29
1.846353,-13.11,17.04,-7.39,20.00,-0.14,1.31
1.866618,-13.11,17.79,-7.46,20.00,-0.13,1.32
1.886921,-12.93,18.53,-7.52,20.00,-0.12,1.34
1.907211,-12.55,19.09,-7.58,20.00,-0.10,1.35
1.927485,-11.44,19.65,-7.65,20.00,-0.05,1.36
1.947766,-10.69,20.21,-7.71,20.00,-0.02,1.38
1.968077,-10.88,20.76,-7.77,20.00,-0.02,1.39
1.988379,-10.88,21.14,-7.83,20.00,-0.02,1.39
2.008680,-11.06,21.69,-7.90,20.00,-0.02,1.40
2.028971,-11.25,22.44,-7.96,20.00,-0.02,1.42
2.049250,-11.44,22.25,-8.02,20.00,-0.03,1.41
2.069518,-11.44,22.81,-8.08,20.00,-0.02,1.42
2.089841,-10.88,22.81,-8.14,20.00,0.00,1.42
2.110149,-10.51,23.00,-8.20,20.00,0.02,1.42
2.130480,-10.69,23.56,-8.26,20.00,0.02,1.43
2.150786,-10.69,24.11,-8.32,20.00,0.02,1.43
2.171068,-10.13,24.30,-8.38,20.00,0.05,1.43
2.191334,-10.51,24.67,-8.44,20.00,0.03,1.44
2.211619,-9.95,24.86,-8.49,20.00,0.06,1.44
2.231889,-9.95,24.86,-8.55,20.00,0.06,1.43
2.252203,-9.02,24.86,-8.61,20.00,0.10,1.43
2.272498,-9.02,24.86,-8.67,20.00,0.10,1.43
2.292800,-9.02,25.42,-8.73,20.00,0.11,1.43
2.313092,-9.58,25.79,-8.78,20.00,0.09,1.43
2.333411,-9.58,25.98,-8.84,20.00,0.09,1.43
2.353699,-9.95,26.35,-8.90,20.00,0.08,1.44
2.373981,-9.95,26.53,-8.95,20.00,0.08,1.43
2.394259,-9.76,26.53,-9.01,20.00,0.09,1.43
2.414536,-9.02,26.53,-9.06,20.00,0.12,1.42
2.434834,-8.46,26.72,-9.12,20.00,0.15,1.42
2.455125,-8.65,26.72,-9.17,20.00,0.14,1.42
2.475431,-8.46,26.72,-9.23,20.00,0.15,1.41
2.475431,-8.46,26.72,-9.23,20.00,0.15,1.41
2.495734,-8.27,27.28,-9.28,20.00,0.16,1.42
2.516023,-8.46,27.09,-9.34,20.00,0.15,1.41
2.536327,-8.27,27.28,-9.39,20.00,0.16,1.40
2.556593,-8.46,27.46,-9.45,20.00,0.16,1.40
2.576866,-8.46,27.09,-9.50,20.00,0.16,1.39
2.597132,-8.46,27.09,-9.55,20.00,0.16,1.38
2.617410,-8.83,27.09,-9.60,20.00,0.15,1.38
2.637733,-9.02,27.09,-9.66,20.00,0.14,1.37
2.658037,-8.65,26.91,-9.71,20.00,0.16,1.36
2.678343,-8.46,27.09,-9.76,20.00,0.17,1.36
2.698656,-9.20,26.91,-9.81,20.00,0.14,1.35
2.718961,-8.65,25.98,-9.87,20.00,0.16,1.33
2.739268,-8.83,25.79,-9.92,20.00,0.16,1.32
2.759574,-9.58,25.79,-9.97,20.00,0.13,1.31
2.779851,-8.65,25.79,-10.02,20.00,0.17,1.31
2.800117,-9.02,25.98,-10.07,20.00,0.15,1.31
2.820404,-9.02,25.98,-10.12,20.00,0.16,1.30
2.840709,-9.20,25.79,-10.17,20.00,0.15,1.30
2.861025,-8.83,25.60,-10.22,20.00,0.17,1.29
2.881305,-9.20,25.42,-10.27,20.00,0.15,1.28
2.901627,-9.20,25.23,-10.32,20.00,0.15,1.27
2.921924,-9.20,24.86,-10.37,20.00,0.16,1.26
2.942231,-9.02,24.49,-10.42,20.00,0.17,1.25
2.962499,-9.20,24.11,-10.46,20.00,0.16,1.24
2.982779,-8.83,24.11,-10.51,20.00,0.18,1.23
3.003051,-8.83,24.11,-10.56,20.00,0.18,1.23
3.023333,-9.20,23.74,-10.61,20.00,0.16,1.22
3.043605,-9.76,24.11,-10.66,20.00,0.14,1.23
3.063890,-9.58,24.11,-10.70,20.00,0.15,1.22
3.084190,-9.20,24.11,-10.75,20.00,0.17,1.22
3.104497,-8.83,24.11,-10.80,20.00,0.18,1.21
3.124789,-8.65,24.11,-10.84,20.00,0.19,1.21
3.145083,-8.46,23.93,-10.89,20.00,0.20,1.20
3.165350,-8.27,23.93,-10.94,20.00,0.21,1.20
3.185634,-8.46,23.74,-10.98,20.00,0.20,1.19
3.205900,-8.46,23.37,-11.03,20.00,0.20,1.18
3.226183,-8.09,23.37,-11.07,20.00,0.22,1.18
3.246468,-7.90,23.18,-11.12,20.00,0.23,1.18
3.266761,-8.09,23.18,-11.16,20.00,0.22,1.17
3.287049,-7.53,22.81,-11.21,20.00,0.24,1.16
3.307353,-7.53,22.63,-11.25,20.00,0.24,1.16
3.327673,-7.53,22.44,-11.30,20.00,0.24,1.15
3.347950,-7.71,22.63,-11.34,20.00,0.23,1.15
3.368229,-8.46,22.44,-11.38,20.00,0.21,1.15
3.388511,-8.83,22.44,-11.43,20.00,0.19,1.15
3.408783,-9.02,22.44,-11.47,20.00,0.18,1.14
3.429077,-9.20,22.25,-11.51,20.00,0.18,1.14
3.449383,-9.20,22.07,-11.56,20.00,0.18,1.13
3.469670,-8.46,21.88,-11.60,20.00,0.21,1.13
3.489974,-8.65,21.69,-11.64,20.00,0.20,1.12
3.510282,-8.46,21.69,-11.68,20.00,0.21,1.12
3.530576,-8.46,21.51,-11.73,20.00,0.21,1.12
3.550865,-8.27,21.32,-11.77,20.00,0.22,1.11
3.571131,-8.09,20.95,-11.81,20.00,0.23,1.10
3.591411,-8.46,21.32,-11.85,20.00,0.21,1.11
3.611681,-8.83,21.14,-11.89,20.00,0.20,1.10
3.631981,-9.20,21.51,-11.93,20.00,0.18,1.11
3.652250,-9.02,21.51,-11.97,20.00,0.19,1.11
3.672538,-9.20,21.69,-12.01,20.00,0.18,1.11
3.692810,-9.02,21.69,-12.06,20.00,0.19,1.11
3.713099,-8.27,21.69,-12.10,20.00,0.22,1.11
3.733384,-8.09,21.69,-12.14,20.00,0.23,1.11
3.753672,-8.46,21.69,-12.18,20.00,0.21,1.11
3.773951,-8.46,21.69,-12.21,20.00,0.21,1.11
3.794255,-8.27,21.32,-12.25,20.00,0.22,1.10
3.814554,-9.02,21.14,-12.29,20.00,0.19,1.09
3.834841,-9.20,21.32,-12.33,20.00,0.18,1.09
3.855124,-8.83,20.95,-12.37,20.00,0.20,1.09
3.875438,-8.83,20.39,-12.41,20.00,0.20,1.07
3.895733,-8.83,20.21,-12.45,20.00,0.20,1.07
3.916041,-8.27,20.21,-12.49,20.00,0.22,1.07
3.936347,-7.90,19.83,-12.52,20.00,0.24,1.06
3.956622,-7.53,20.21,-12.56,20.00,0.25,1.07
3.976888,-7.34,20.21,-12.60,20.00,0.26,1.07
3.997166,-6.97,20.58,-12.64,20.00,0.27,1.08
4.017463,-7.53,20.58,-12.67,20.00,0.25,1.08
4.037761,-7.53,20.76,-12.71,20.00,0.25,1.08
4.058064,-7.53,20.76,-12.75,20.00,0.25,1.08
4.078370,-7.90,20.76,-12.79,20.00,0.23,1.08
4.098660,-7.34,20.76,-12.82,20.00,0.25,1.08
4.118974,-6.97,20.21,-12.86,20.00,0.27,1.07
4.139278,-6.97,20.21,-12.89,20.00,0.27,1.07
4.159585,-6.78,20.21,-12.93,20.00,0.27,1.07
4.179851,-7.16,20.02,-12.97,20.00,0.26,1.06
4.200128,-7.53,20.21,-13.00,20.00,0.24,1.07
4.220397,-7.90,20.21,-13.04,20.00,0.23,1.07
4.240705,-8.09,20.02,-13.07,20.00,0.22,1.06
4.261014,-8.27,20.02,-13.11,20.00,0.21,1.06
4.281321,-8.46,20.21,-13.14,20.00,0.20,1.07
4.301616,-8.09,20.21,-13.18,20.00,0.22,1.07
4.321923,-8.46,20.21,-13.21,20.00,0.20,1.07
4.342204,-8.46,20.02,-13.25,20.00,0.20,1.06
4.342204,-8.46,20.02,-13.25,20.00,0.20,1.06
4.362492,-8.46,20.21,-13.28,20.00,0.20,1.07
4.382762,-8.65,20.21,-13.31,20.00,0.19,1.07
4.403038,-9.20,20.02,-13.35,20.00,0.17,1.06
4.423303,-8.65,19.83,-13.38,20.00,0.19,1.06
4.443603,-8.83,20.02,-13.41,20.00,0.18,1.06
4.463869,-9.39,19.83,-13.45,20.00,0.16,1.06
4.484184,-9.02,19.83,-13.48,20.00,0.17,1.06
4.504486,-8.46,19.83,-13.51,20.00,0.20,1.06
4.524786,-7.90,19.46,-13.55,20.00,0.22,1.05
4.545084,-8.09,19.46,-13.58,20.00,0.21,1.05
4.565362,-8.27,19.46,-13.61,20.00,0.20,1.05
4.585629,-8.27,19.09,-13.64,20.00,0.20,1.05
4.605907,-8.46,18.90,-13.68,20.00,0.19,1.04
4.626176,-8.65,18.90,-13.71,20.00,0.18,1.04
4.646488,-8.09,19.09,-13.74,20.00,0.20,1.05
4.666778,-7.90,18.72,-13.77,20.00,0.21,1.04
4.687086,-7.90,18.72,-13.80,20.00,0.21,1.04
4.707381,-8.27,18.90,-13.84,20.00,0.19,1.05
4.727709,-8.09,18.53,-13.87,20.00,0.20,1.04
4.748007,-8.09,18.72,-13.90,20.00,0.20,1.05
4.768277,-8.46,18.90,-13.93,20.00,0.18,1.05
4.788546,-8.83,19.09,-13.96,20.00,0.17,1.06
4.808827,-9.20,19.09,-13.99,20.00,0.15,1.06
4.829110,-9.58,19.65,-14.02,20.00,0.14,1.07
4.849421,-9.95,19.46,-14.05,20.00,0.12,1.06
4.869726,-9.39,19.46,-14.08,20.00,0.14,1.06
4.890022,-9.20,19.46,-14.11,20.00,0.15,1.06
4.910312,-8.46,19.27,-14.14,20.00,0.18,1.06
4.930610,-8.46,19.27,-14.17,20.00,0.18,1.06
4.950903,-8.46,18.90,-14.20,20.00,0.18,1.06
4.971187,-8.65,18.90,-14.23,20.00,0.17,1.06
4.991454,-8.46,18.90,-14.26,20.00,0.17,1.06
5.011765,-9.02,19.09,-14.29,20.00,0.15,1.06
5.032061,-9.20,19.27,-14.32,20.00,0.14,1.07
5.052363,-9.20,19.09,-14.34,20.00,0.14,1.06
5.072662,-8.83,19.09,-14.37,20.00,0.15,1.06
5.092979,-8.65,19.46,-14.40,20.00,0.16,1.07
5.113277,-8.46,19.46,-14.43,20.00,0.17,1.07
5.133594,-8.46,19.83,-14.46,20.00,0.17,1.08
5.153860,-8.09,20.02,-14.49,20.00,0.18,1.08
5.174135,-7.90,20.21,-14.51,20.00,0.18,1.09
5.194402,-8.27,19.83,-14.54,20.00,0.17,1.08
5.214682,-8.46,20.02,-14.57,20.00,0.16,1.08
5.234980,-8.09,19.83,-14.60,20.00,0.17,1.08
5.255292,-8.46,20.02,-14.62,20.00,0.16,1.08
5.275578,-8.27,19.65,-14.65,20.00,0.16,1.08
5.295890,-7.90,19.65,-14.68,20.00,0.18,1.08
5.316179,-8.09,19.27,-14.71,20.00,0.17,1.07
5.336488,-8.27,19.27,-14.73,20.00,0.16,1.07
5.356759,-7.90,18.72,-14.76,20.00,0.17,1.06
5.377036,-8.46,18.90,-14.79,20.00,0.15,1.07
5.397304,-8.83,18.90,-14.81,20.00,0.13,1.07
5.417611,-8.46,18.90,-14.84,20.00,0.14,1.07
5.437888,-8.27,18.90,-14.86,20.00,0.15,1.07
5.458201,-8.27,19.27,-14.89,20.00,0.15,1.08
5.478498,-8.09,18.90,-14.92,20.00,0.15,1.07
5.498798,-7.90,19.27,-14.94,20.00,0.16,1.08
5.519090,-8.09,19.46,-14.97,20.00,0.15,1.08
5.539379,-8.46,19.27,-14.99,20.00,0.13,1.08
5.559659,-8.46,19.46,-15.02,20.00,0.13,1.08
5.579934,-8.27,19.46,-15.04,20.00,0.14,1.08
5.600200,-8.27,18.90,-15.07,20.00,0.14,1.07
5.620479,-8.09,18.72,-15.09,20.00,0.14,1.07
5.640754,-7.71,18.72,-15.12,20.00,0.15,1.07
5.661030,-7.34,18.72,-15.14,20.00,0.17,1.07
5.681329,-7.90,18.72,-15.17,20.00,0.14,1.07
5.701640,-8.46,18.72,-15.19,20.00,0.12,1.07
5.721931,-8.46,18.90,-15.22,20.00,0.12,1.08
5.742235,-8.27,19.09,-15.24,20.00,0.12,1.08
5.762505,-8.27,19.27,-15.26,20.00,0.12,1.09
5.782780,-8.09,19.46,-15.29,20.00,0.13,1.09
5.803048,-7.90,19.46,-15.31,20.00,0.13,1.09
5.823327,-7.90,19.09,-15.34,20.00,0.13,1.09
5.843605,-7.90,19.27,-15.36,20.00,0.13,1.09
5.863884,-8.27,19.27,-15.38,20.00,0.11,1.09
5.884181,-8.46,18.90,-15.41,20.00,0.10,1.08
5.904496,-8.46,19.09,-15.43,20.00,0.10,1.09
5.924797,-8.65,19.46,-15.45,20.00,0.09,1.10
5.945096,-8.65,19.27,-15.48,20.00,0.09,1.09
5.965364,-7.90,18.90,-15.50,20.00,0.12,1.09
5.985647,-7.53,19.09,-15.52,20.00,0.13,1.09
6.005913,-7.53,18.90,-15.54,20.00,0.13,1.09
6.026196,-6.78,18.72,-15.57,20.00,0.15,1.09
6.046484,-6.97,18.72,-15.59,20.00,0.14,1.09
6.066761,-7.71,19.09,-15.61,20.00,0.11,1.09
6.087057,-7.71,19.27,-15.63,20.00,0.11,1.10
6.107373,-7.71,19.46,-15.66,20.00,0.11,1.10
6.127758,-7.90,20.02,-15.68,20.00,0.10,1.11
6.148069,-7.53,19.65,-15.70,20.00,0.11,1.11
6.168337,-7.53,19.46,-15.72,20.00,0.11,1.10
6.188615,-7.71,19.46,-15.74,20.00,0.10,1.10
6.188615,-7.71,19.46,-15.74,20.00,0.10,1.10
6.208881,-7.71,19.09,-15.76,20.00,0.09,1.10
6.229181,-8.27,18.90,-15.79,20.00,0.07,1.09
6.249466,-8.09,19.27,-15.81,20.00,0.08,1.10
6.269771,-7.90,19.46,-15.83,20.00,0.08,1.11
6.290072,-7.53,19.46,-15.85,20.00,0.09,1.11
6.310368,-7.71,18.90,-15.87,20.00,0.08,1.10
6.330661,-7.53,18.90,-15.89,20.00,0.09,1.10
6.350935,-8.27,19.09,-15.91,20.00,0.06,1.10
6.371201,-8.46,18.90,-15.93,20.00,0.05,1.10
6.391491,-8.46,19.27,-15.95,20.00,0.04,1.11
6.411802,-8.65,19.65,-15.97,20.00,0.03,1.12
6.432115,-8.83,20.02,-15.99,20.00,0.02,1.12
6.452413,-8.09,19.83,-16.01,20.00,0.05,1.12
6.472711,-7.90,20.21,-16.03,20.00,0.06,1.13
6.493062,-7.71,19.65,-16.05,20.00,0.06,1.12
6.513360,-7.71,19.83,-16.07,20.00,0.06,1.12
6.533634,-7.53,19.46,-16.09,20.00,0.06,1.11
6.553910,-7.71,19.46,-16.11,20.00,0.05,1.11
6.574178,-7.90,19.46,-16.13,20.00,0.04,1.11
6.594465,-8.46,19.83,-16.15,20.00,0.02,1.12
6.614736,-7.53,20.02,-16.17,20.00,0.05,1.12
6.635044,-7.53,20.21,-16.19,20.00,0.05,1.13
6.655353,-7.16,20.76,-16.21,20.00,0.06,1.14
6.675630,-7.34,20.95,-16.23,20.00,0.05,1.14
6.695896,-7.16,20.76,-16.25,20.00,0.06,1.14
6.716172,-7.53,20.76,-16.27,20.00,0.04,1.14
6.736440,-7.90,20.76,-16.29,20.00,0.02,1.14
6.756717,-8.09,20.21,-16.31,20.00,0.01,1.12
6.776983,-7.53,20.02,-16.33,20.00,0.03,1.12
6.797263,-7.16,20.21,-16.34,20.00,0.04,1.12
6.817568,-7.34,20.58,-16.36,20.00,0.03,1.13
6.837855,-7.16,20.76,-16.38,20.00,0.04,1.13
6.858150,-7.34,21.32,-16.40,20.00,0.03,1.14
6.878447,-7.53,21.14,-16.42,20.00,0.02,1.14
6.898730,-7.53,21.14,-16.44,20.00,0.01,1.14
6.919009,-7.71,20.76,-16.45,20.00,0.00,1.13
6.939307,-8.09,20.21,-16.47,20.00,-0.01,1.12
6.959574,-8.46,20.39,-16.49,20.00,-0.03,1.12
6.979854,-8.09,20.21,-16.51,20.00,-0.02,1.12
7.000119,-8.46,20.58,-16.52,20.00,-0.04,1.13
7.020405,-8.09,20.21,-16.54,20.00,-0.02,1.12
7.040718,-8.27,20.39,-16.56,20.00,-0.03,1.12
7.061024,-8.09,20.58,-16.58,20.00,-0.03,1.13
7.081310,-8.65,20.58,-16.59,20.00,-0.05,1.12
7.101622,-8.27,20.58,-16.61,20.00,-0.04,1.12
7.121912,-8.27,20.76,-16.63,20.00,-0.05,1.13
7.142208,-7.71,20.76,-16.65,20.00,-0.03,1.13
7.162472,-8.09,20.76,-16.66,20.00,-0.04,1.13
7.182752,-7.53,20.58,-16.68,20.00,-0.02,1.12
7.203020,-7.53,20.39,-16.70,20.00,-0.03,1.12
7.223295,-7.16,20.21,-16.71,20.00,-0.02,1.11
7.243616,-7.71,20.21,-16.73,20.00,-0.04,1.11
7.263931,-7.16,19.83,-16.75,20.00,-0.02,1.11
7.284239,-6.97,19.65,-16.76,20.00,-0.02,1.10
7.304531,-7.16,20.02,-16.78,20.00,-0.03,1.11
7.324827,-7.34,20.21,-16.80,20.00,-0.04,1.11
7.345129,-6.97,19.65,-16.81,20.00,-0.03,1.10
7.365396,-7.34,20.02,-16.83,20.00,-0.05,1.11
7.385677,-7.53,19.83,-16.84,20.00,-0.06,1.11
7.405976,-7.53,19.65,-16.86,20.00,-0.06,1.10
7.426289,-7.71,19.65,-16.88,20.00,-0.07,1.10
7.446590,-7.71,19.46,-16.89,20.00,-0.07,1.10
7.466889,-8.46,19.46,-16.91,20.00,-0.11,1.10
7.487193,-7.71,19.65,-16.92,20.00,-0.08,1.11
7.507480,-7.53,19.09,-16.94,20.00,-0.07,1.09
7.527751,-7.71,19.09,-16.95,20.00,-0.09,1.10
7.548030,-7.90,19.46,-16.97,20.00,-0.10,1.10
7.568297,-7.34,19.83,-16.98,20.00,-0.08,1.11
7.588577,-8.09,20.21,-17.00,20.00,-0.11,1.12
7.608849,-8.09,20.58,-17.02,20.00,-0.11,1.13
7.629143,-8.09,20.21,-17.03,20.00,-0.12,1.12
7.649415,-7.53,20.21,-17.05,20.00,-0.10,1.12
7.669695,-7.71,20.02,-17.06,20.00,-0.11,1.11
7.689972,-7.16,20.02,-17.08,20.00,-0.09,1.11
7.710254,-6.78,19.46,-17.09,20.00,-0.08,1.10
7.730540,-6.60,19.27,-17.10,20.00,-0.07,1.10
