0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-2.13,0.00,0.00,0.00,0.00
0.000000,-2.50,-1.57,-10.00,-10.00,0.30,0.17
0.020340,-2.13,-1.76,-10.00,-10.00,0.31,0.16
0.040652,-1.94,-1.94,-10.00,-10.00,0.32,0.15
0.060920,-2.13,-1.94,-10.00,-10.00,0.31,0.15
0.081225,-2.32,-1.76,-10.00,-10.00,0.29,0.15
0.101512,-2.13,-1.76,-10.00,-10.00,0.30,0.15
0.121812,-2.13,-1.39,-10.00,-10.00,0.30,0.15
0.142081,-1.94,-1.39,-10.00,-10.00,0.30,0.15
0.162361,-1.94,-1.57,-10.00,-10.00,0.30,0.14
0.182628,-2.32,-1.76,-10.00,-10.00,0.28,0.13
0.202914,-2.13,-1.76,-10.00,-10.00,0.28,0.13
0.223178,-2.13,-1.39,-10.00,-10.00,0.28,0.14
0.243462,-2.13,-1.39,-10.00,-10.00,0.28,0.13
