0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.85,-2.13,0.00,0.00,0.00,0.00
0.000000,-5.11,-2.32,15.00,15.00,-0.80,-0.35
0.020318,-5.67,-2.32,15.00,15.00,-0.82,-0.33
0.040567,-6.04,-2.13,15.00,15.00,-0.82,-0.31
0.060823,-5.85,-2.50,15.00,15.00,-0.81,-0.31
0.081068,-5.67,-2.32,15.00,15.00,-0.79,-0.29
0.101323,-5.67,-2.13,15.00,15.00,-0.78,-0.27
0.121567,-5.67,-2.13,15.00,15.00,-0.78,-0.26
0.141819,-5.29,-2.13,15.00,15.00,-0.75,-0.24
0.162060,-5.29,-2.13,15.00,15.00,-0.74,-0.23
0.182312,-5.29,-1.94,15.00,15.00,-0.74,-0.21
0.202556,-4.92,-2.13,15.00,15.00,-0.71,-0.20
0.222806,-4.74,-2.13,15.00,15.00,-0.70,-0.19
0.243051,-5.11,-2.13,15.00,15.00,-0.71,-0.18
0.263326,-5.29,-2.13,15.00,15.00,-0.70,-0.16
0.283568,-5.29,-2.69,15.00,15.00,-0.70,-0.16
0.303819,-5.29,-2.69,15.00,15.00,-0.69,-0.14
0.324064,-5.29,-2.32,15.00,15.00,-0.68,-0.12
0.344313,-4.55,-2.50,15.00,15.00,-0.64,-0.11
0.364557,-4.55,-2.50,15.00,15.00,-0.63,-0.10
0.384808,-4.74,-2.13,15.00,15.00,-0.63,-0.08
0.405062,-4.55,-2.13,15.00,15.00,-0.62,-0.06
0.425311,-4.55,-2.13,15.00,15.00,-0.61,-0.05
0.445577,-4.74,-2.13,15.00,15.00,-0.61,-0.04
0.465904,-4.92,-2.13,15.00,15.00,-0.61,-0.02
0.486217,-4.55,-2.13,15.00,15.00,-0.59,-0.01
0.506539,-4.55,-1.94,15.00,15.00,-0.58,0.01
0.526850,-4.55,-2.13,15.00,15.00,-0.57,0.02
0.547168,-3.99,-2.13,15.00,15.00,-0.54,0.03
0.567479,-4.36,-2.50,15.00,15.00,-0.55,0.04
0.587808,-4.92,-2.69,15.00,15.00,-0.56,0.05
0.608120,-5.85,-3.06,15.00,15.00,-0.59,0.06
0.628445,-6.23,-3.06,15.00,15.00,-0.60,0.07
0.648759,-7.53,-3.06,15.00,15.00,-0.64,0.09
0.669085,-9.02,-3.06,15.00,15.00,-0.69,0.10
0.689405,-10.69,-3.06,15.00,15.00,-0.75,0.12
0.709755,-11.62,-3.06,15.00,15.00,-0.77,0.13
0.730071,-12.55,-3.06,15.00,15.00,-0.80,0.15
0.750396,-12.93,-3.06,15.00,15.00,-0.80,0.16
0.770707,-12.93,-3.25,15.00,15.00,-0.79,0.17
0.791030,-12.93,-3.06,15.00,15.00,-0.78,0.19
0.811341,-13.86,-3.25,15.00,15.00,-0.80,0.20
0.831668,-14.60,-3.43,15.00,15.00,-0.82,0.21
0.851982,-15.16,-3.43,15.00,15.00,-0.83,0.23
0.872308,-15.16,-3.06,15.00,15.00,-0.82,0.25
0.892621,-15.35,-3.06,15.00,15.00,-0.82,0.27
0.912952,-15.90,-3.06,15.00,15.00,-0.82,0.28
0.933278,-16.46,-2.50,15.00,15.00,-0.83,0.31
0.953597,-17.02,-1.94,15.00,15.00,-0.84,0.33
0.973885,-17.02,-1.76,15.00,15.00,-0.83,0.35
0.994176,-17.58,-1.39,15.00,15.00,-0.84,0.37
1.014454,-18.70,-0.83,15.00,15.00,-0.87,0.39
1.034752,-20.19,-0.46,15.00,15.00,-0.92,0.41
1.055068,-20.93,0.10,15.00,15.00,-0.93,0.44
1.075445,-21.30,0.10,15.00,15.00,-0.93,0.45
1.095782,-21.86,0.48,15.00,15.00,-0.94,0.47
1.116120,-22.23,1.03,15.00,15.00,-0.94,0.49
1.136447,-22.98,1.41,15.00,15.00,-0.95,0.51
1.156789,-23.72,1.41,15.00,15.00,-0.97,0.52
1.177155,-23.91,2.34,15.00,15.00,-0.96,0.55
1.197546,-23.91,2.52,15.00,15.00,-0.94,0.56
1.217927,-23.54,2.90,15.00,15.00,-0.91,0.58
1.238283,-23.72,3.27,15.00,15.00,-0.90,0.60
1.258644,-24.28,3.83,15.00,15.00,-0.91,0.62
1.278977,-24.47,4.38,15.00,15.00,-0.90,0.64
1.299373,-24.65,4.57,15.00,15.00,-0.89,0.65
1.319729,-25.21,5.31,15.00,15.00,-0.90,0.67
1.340115,-24.84,6.25,15.00,15.00,-0.87,0.70
1.360464,-24.47,6.80,15.00,15.00,-0.84,0.72
1.380815,-24.47,7.18,15.00,15.00,-0.82,0.73
1.401144,-24.09,8.48,15.00,15.00,-0.79,0.76
1.421512,-24.09,9.04,15.00,15.00,-0.77,0.78
1.421512,-24.09,9.04,15.00,15.00,-0.77,0.78
1.441914,-23.91,9.60,15.00,15.00,-0.75,0.79
1.462263,-24.28,10.34,15.00,15.00,-0.75,0.81
1.482588,-24.09,10.53,15.00,15.00,-0.73,0.82
1.502935,-24.28,11.27,15.00,15.00,-0.72,0.84
1.523391,-23.91,11.64,15.00,15.00,-0.69,0.85
1.543748,-24.47,12.20,15.00,15.00,-0.69,0.86
1.564092,-24.47,12.20,15.00,15.00,-0.68,0.86
1.584438,-24.65,12.76,15.00,15.00,-0.67,0.87
1.604757,-24.47,13.32,15.00,15.00,-0.64,0.89
1.625013,-24.28,13.88,15.00,15.00,-0.62,0.90
1.645268,-24.47,14.62,15.00,15.00,-0.61,0.91
1.665528,-24.28,15.18,15.00,15.00,-0.59,0.93
1.685786,-23.72,15.37,15.00,15.00,-0.55,0.93
1.706060,-22.42,15.55,15.00,15.00,-0.48,0.93
1.726322,-21.49,15.92,15.00,15.00,-0.43,0.94
1.746604,-20.37,16.30,15.00,15.00,-0.37,0.95
1.766875,-19.81,16.30,15.00,15.00,-0.34,0.94
1.787139,-19.25,16.48,15.00,15.00,-0.30,0.95
1.807399,-18.51,16.85,15.00,15.00,-0.26,0.95
1.827674,-18.32,17.23,15.00,15.00,-0.24,0.96
1.847948,-17.58,17.60,15.00,15.00,-0.19,0.96
1.868170,-16.28,17.79,15.00,15.00,-0.13,0.97
1.888396,-14.60,17.79,15.00,15.00,-0.05,0.96
1.908659,-14.79,17.23,15.00,15.00,-0.04,0.95
1.928926,-13.67,17.04,15.00,15.00,0.01,0.94
1.949218,-13.11,16.30,15.00,15.00,0.05,0.93
1.969493,-12.74,16.30,15.00,15.00,0.07,0.93
1.989765,-12.93,15.55,15.00,15.00,0.08,0.91
2.009992,-12.18,15.55,15.00,15.00,0.12,0.91
2.030263,-12.18,14.81,15.00,15.00,0.13,0.90
2.050532,-11.81,14.62,15.00,15.00,0.15,0.89
2.070817,-11.25,14.25,15.00,15.00,0.19,0.89
2.091082,-11.06,13.88,15.00,15.00,0.20,0.88
2.111352,-10.69,13.50,15.00,15.00,0.23,0.87
2.131613,-10.32,13.32,15.00,15.00,0.25,0.87
2.151913,-8.83,13.50,15.00,15.00,0.32,0.88
2.172185,-7.53,13.32,15.00,15.00,0.38,0.87
2.192462,-6.78,13.50,15.00,15.00,0.42,0.88
2.212727,-5.85,13.32,15.00,15.00,0.47,0.88
2.232985,-5.48,13.32,15.00,15.00,0.49,0.88
2.253254,-5.48,12.76,15.00,15.00,0.50,0.87
2.273509,-5.29,12.20,15.00,15.00,0.52,0.86
2.293773,-5.11,11.64,15.00,15.00,0.53,0.85
2.314029,-4.18,11.08,15.00,15.00,0.58,0.84
2.334296,-3.81,10.53,15.00,15.00,0.60,0.84
2.354553,-3.62,10.34,15.00,15.00,0.61,0.84
2.374823,-3.81,10.15,15.00,15.00,0.61,0.84
2.395081,-3.62,9.78,15.00,15.00,0.63,0.83
2.415341,-3.43,10.15,15.00,15.00,0.64,0.84
2.435595,-3.43,9.97,15.00,15.00,0.65,0.84
2.455859,-2.88,9.97,15.00,15.00,0.68,0.85
2.476113,-2.32,10.15,15.00,15.00,0.71,0.86
2.496378,-2.13,10.15,15.00,15.00,0.73,0.86
2.516633,-1.39,10.15,15.00,15.00,0.76,0.86
2.536900,-0.64,10.15,15.00,15.00,0.80,0.87
2.557167,-0.27,10.34,15.00,15.00,0.82,0.88
2.577435,0.48,10.53,15.00,15.00,0.85,0.88
2.597690,0.29,10.34,15.00,15.00,0.85,0.88
2.617961,0.29,10.34,15.00,15.00,0.86,0.89
2.638224,0.29,10.34,15.00,15.00,0.86,0.89
2.658461,0.85,10.34,15.00,15.00,0.89,0.89
2.678758,0.48,10.15,15.00,15.00,0.88,0.89
2.699046,0.48,10.15,15.00,15.00,0.89,0.90
2.719306,0.66,10.15,15.00,15.00,0.90,0.90
2.739532,0.48,10.15,15.00,15.00,0.90,0.91
2.759814,-0.46,9.97,15.00,15.00,0.87,0.91
2.780084,-0.27,9.97,15.00,15.00,0.88,0.91
2.800341,-0.27,9.97,15.00,15.00,0.89,0.91
2.820617,-0.64,10.34,15.00,15.00,0.88,0.93
2.840873,-0.46,10.53,15.00,15.00,0.90,0.93
2.861150,0.10,10.90,15.00,15.00,0.92,0.94
2.881407,0.10,11.64,15.00,15.00,0.93,0.96
2.901705,0.29,11.64,15.00,15.00,0.94,0.96
2.921977,1.03,11.27,15.00,15.00,0.98,0.96
2.942273,1.59,11.46,15.00,15.00,1.01,0.97
2.962552,1.22,11.83,15.00,15.00,1.00,0.98
2.982844,1.59,12.02,15.00,15.00,1.02,0.98
3.003097,1.78,12.57,15.00,15.00,1.03,1.00
3.023407,2.15,13.50,15.00,15.00,1.05,1.02
3.043678,1.78,14.06,15.00,15.00,1.04,1.03
3.063957,1.78,14.06,15.00,15.00,1.05,1.03
3.084229,2.15,14.06,15.00,15.00,1.07,1.03
3.104501,1.96,14.06,15.00,15.00,1.06,1.03
3.124773,1.78,14.25,15.00,15.00,1.06,1.03
3.145054,2.34,14.62,15.00,15.00,1.09,1.04
3.165337,3.27,14.81,15.00,15.00,1.13,1.05
3.185645,3.27,14.99,15.00,15.00,1.14,1.05
3.205940,4.01,15.18,15.00,15.00,1.17,1.05
3.226253,4.20,15.55,15.00,15.00,1.18,1.06
3.246545,4.76,15.74,15.00,15.00,1.21,1.06
3.266826,5.31,16.11,15.00,15.00,1.24,1.07
3.287099,6.43,16.48,15.00,15.00,1.28,1.08
3.307375,6.80,16.67,15.00,15.00,1.30,1.08
3.327639,7.55,16.48,15.00,15.00,1.33,1.07
3.347919,7.36,16.30,15.00,15.00,1.33,1.07
3.368208,7.18,16.85,15.00,15.00,1.33,1.08
3.388515,6.99,16.85,15.00,15.00,1.32,1.08
3.408800,6.80,17.04,15.00,15.00,1.32,1.08
3.429095,7.36,17.60,15.00,15.00,1.34,1.09
3.429095,7.36,17.60,15.00,15.00,1.34,1.09
3.449374,7.92,17.79,15.00,15.00,1.37,1.09
3.469667,8.67,17.60,15.00,15.00,1.40,1.08
3.489946,9.41,17.60,15.00,15.00,1.43,1.08
3.510226,10.15,17.60,15.00,15.00,1.46,1.08
3.530491,10.15,17.23,15.00,15.00,1.47,1.07
3.550775,10.15,17.23,15.00,15.00,1.47,1.07
3.571078,10.53,17.04,15.00,15.00,1.48,1.06
3.591388,10.90,16.85,15.00,15.00,1.50,1.06
3.611681,10.90,16.85,15.00,15.00,1.50,1.06
3.631978,12.02,16.85,15.00,15.00,1.55,1.06
3.652245,13.32,17.04,15.00,15.00,1.60,1.06
3.672522,13.88,16.85,15.00,15.00,1.62,1.05
3.692791,14.81,17.04,15.00,15.00,1.66,1.05
3.713069,15.55,16.85,15.00,15.00,1.69,1.05
3.733381,15.74,16.48,15.00,15.00,1.70,1.04
3.753695,15.55,16.30,15.00,15.00,1.69,1.04
3.773996,15.92,15.92,15.00,15.00,1.71,1.03
3.794302,16.30,15.37,15.00,15.00,1.72,1.02
3.814605,16.85,15.18,15.00,15.00,1.74,1.01
3.834915,18.16,14.81,15.00,15.00,1.79,1.00
3.855210,18.34,14.81,15.00,15.00,1.80,1.00
3.875497,18.72,14.99,15.00,15.00,1.81,1.01
3.895792,18.72,15.18,15.00,15.00,1.81,1.01
3.916071,18.72,15.18,15.00,15.00,1.81,1.01
3.936342,18.72,15.37,15.00,15.00,1.81,1.02
3.956620,18.72,15.37,15.00,15.00,1.81,1.01
3.976898,19.46,15.18,15.00,15.00,1.83,1.01
3.997206,19.83,15.18,15.00,15.00,1.85,1.01
4.017509,20.58,14.99,15.00,15.00,1.87,1.01
4.037840,20.39,15.37,15.00,15.00,1.86,1.01
4.058131,20.21,15.55,15.00,15.00,1.85,1.02
4.078407,20.02,15.37,15.00,15.00,1.85,1.01
4.098677,20.39,15.18,15.00,15.00,1.86,1.01
4.118957,20.21,15.55,15.00,15.00,1.85,1.02
4.139225,20.76,15.55,15.00,15.00,1.87,1.02
4.159506,20.76,16.30,15.00,15.00,1.87,1.03
4.179829,20.39,16.67,15.00,15.00,1.85,1.04
4.200123,20.21,16.48,15.00,15.00,1.84,1.03
4.220417,20.21,17.04,15.00,15.00,1.84,1.04
4.240705,20.02,17.04,15.00,15.00,1.83,1.04
4.261000,20.21,17.23,15.00,15.00,1.83,1.04
4.281288,20.95,17.79,15.00,15.00,1.86,1.05
4.301646,20.58,18.34,15.00,15.00,1.84,1.06
4.321942,20.76,18.72,15.00,15.00,1.85,1.06
4.342245,21.14,19.27,15.00,15.00,1.86,1.07
4.362552,20.95,19.46,15.00,15.00,1.85,1.07
4.382928,20.39,19.27,15.00,15.00,1.83,1.06
4.403264,20.76,19.65,15.00,15.00,1.84,1.07
4.423643,20.58,19.83,15.00,15.00,1.83,1.07
4.443935,20.95,19.83,15.00,15.00,1.84,1.06
4.464246,21.32,20.21,15.00,15.00,1.85,1.07
4.484555,21.69,20.58,15.00,15.00,1.87,1.07
4.504903,21.88,20.58,15.00,15.00,1.87,1.06
4.525222,21.69,20.95,15.00,15.00,1.86,1.07
4.545521,21.69,21.32,15.00,15.00,1.86,1.07
4.565842,21.69,21.32,15.00,15.00,1.86,1.06
4.586162,21.88,21.32,15.00,15.00,1.86,1.06
4.606490,21.51,20.95,15.00,15.00,1.84,1.05
4.626789,21.51,20.95,15.00,15.00,1.84,1.04
4.647083,20.95,20.21,15.00,15.00,1.82,1.02
4.667426,20.58,20.76,15.00,15.00,1.80,1.03
4.687805,20.76,20.76,15.00,15.00,1.80,1.02
4.708179,20.95,21.14,15.00,15.00,1.81,1.03
4.728571,20.95,21.14,15.00,15.00,1.81,1.02
4.749041,20.95,21.51,15.00,15.00,1.80,1.02
4.769407,20.95,21.32,15.00,15.00,1.80,1.02
4.789751,20.39,20.95,15.00,15.00,1.78,1.00
4.810104,20.02,20.76,15.00,15.00,1.76,0.99
4.830447,19.27,20.39,15.00,15.00,1.73,0.98
4.850777,19.09,20.39,15.00,15.00,1.72,0.98
4.871152,19.09,20.21,15.00,15.00,1.72,0.97
4.891482,18.90,20.02,15.00,15.00,1.71,0.96
4.911819,18.90,19.65,15.00,15.00,1.71,0.95
4.932149,18.90,19.46,15.00,15.00,1.70,0.94
4.952488,18.72,19.46,15.00,15.00,1.70,0.94
4.972815,17.97,19.27,15.00,15.00,1.66,0.93
4.993158,18.16,19.09,15.00,15.00,1.67,0.93
5.013532,17.97,18.72,15.00,15.00,1.66,0.92
5.033902,18.72,18.34,15.00,15.00,1.69,0.91
5.054258,19.09,17.41,15.00,15.00,1.70,0.89
5.074648,19.46,16.85,15.00,15.00,1.72,0.87
5.094980,19.27,16.67,15.00,15.00,1.71,0.87
5.115325,19.46,16.85,15.00,15.00,1.71,0.87
5.135655,19.46,16.67,15.00,15.00,1.71,0.86
5.135655,19.46,16.67,15.00,15.00,1.71,0.86
5.156013,19.83,16.85,15.00,15.00,1.72,0.87
5.176349,20.39,16.30,15.00,15.00,1.74,0.85
5.196689,20.76,16.30,15.00,15.00,1.76,0.85
5.217038,20.58,15.92,15.00,15.00,1.75,0.85
5.237410,20.76,16.30,15.00,15.00,1.75,0.85
5.257792,20.76,15.74,15.00,15.00,1.75,0.84
5.278158,20.21,16.11,15.00,15.00,1.73,0.85
5.298503,20.21,16.30,15.00,15.00,1.72,0.85
5.318833,20.02,16.11,15.00,15.00,1.71,0.84
5.339171,19.46,15.92,15.00,15.00,1.69,0.84
5.359503,19.46,16.30,15.00,15.00,1.69,0.85
5.379878,19.83,15.55,15.00,15.00,1.70,0.83
5.400241,19.46,15.37,15.00,15.00,1.68,0.83
5.420628,19.46,15.18,15.00,15.00,1.68,0.82
5.440984,19.65,14.81,15.00,15.00,1.69,0.82
5.461322,19.27,14.62,15.00,15.00,1.67,0.81
5.481654,19.27,14.81,15.00,15.00,1.67,0.82
5.502025,18.90,14.81,15.00,15.00,1.65,0.82
5.522402,18.90,14.81,15.00,15.00,1.65,0.82
5.542770,19.83,14.81,15.00,15.00,1.69,0.82
5.563141,20.21,14.99,15.00,15.00,1.70,0.82
5.583563,19.83,14.99,15.00,15.00,1.68,0.82
5.603892,20.21,14.99,15.00,15.00,1.70,0.82
5.624238,20.21,15.18,15.00,15.00,1.69,0.82
5.644568,19.83,15.18,15.00,15.00,1.68,0.82
5.664907,19.46,14.99,15.00,15.00,1.66,0.82
5.685284,19.46,14.99,15.00,15.00,1.66,0.82
5.705664,18.90,14.81,15.00,15.00,1.63,0.82
5.726019,19.46,14.81,15.00,15.00,1.65,0.82
5.746398,19.27,14.62,15.00,15.00,1.65,0.81
5.766731,19.46,14.62,15.00,15.00,1.65,0.81
5.787072,19.65,14.81,15.00,15.00,1.66,0.82
5.807410,20.21,14.81,15.00,15.00,1.68,0.82
5.827756,20.02,14.81,15.00,15.00,1.67,0.82
5.848097,20.02,14.99,15.00,15.00,1.67,0.82
5.868464,20.21,15.18,15.00,15.00,1.67,0.83
5.888794,20.02,15.37,15.00,15.00,1.66,0.83
5.909139,19.65,14.99,15.00,15.00,1.64,0.82
5.929470,19.65,15.18,15.00,15.00,1.64,0.82
5.949811,20.21,14.81,15.00,15.00,1.66,0.82
5.970139,20.02,14.81,15.00,15.00,1.65,0.82
5.990481,20.39,14.81,15.00,15.00,1.67,0.82
6.010811,20.95,14.81,15.00,15.00,1.69,0.82
6.031191,20.95,14.81,15.00,15.00,1.68,0.82
6.051563,20.21,14.81,15.00,15.00,1.65,0.82
6.071930,20.58,14.62,15.00,15.00,1.66,0.81
6.092263,20.76,14.62,15.00,15.00,1.67,0.82
6.112609,20.39,14.62,15.00,15.00,1.65,0.82
6.132940,20.39,14.44,15.00,15.00,1.65,0.81
6.153269,20.76,14.06,15.00,15.00,1.66,0.81
6.173632,20.39,14.06,15.00,15.00,1.65,0.81
6.194006,19.83,14.44,15.00,15.00,1.62,0.81
6.214372,20.21,14.81,15.00,15.00,1.63,0.82
